datetime,Open,High,Low,Close,Volume,ATR,EMA_20,EMA_50
2024-04-09 03:00:00,1.0857,1.0858,1.0854,1.08555,0,0.0006500000000000553,1.0851619230366618,1.0842292850496151
2024-04-09 04:00:00,1.08555,1.0859,1.0855,1.0857,0,0.0005857142857143481,1.0852131684617417,1.0842869601457088
2024-04-09 05:00:00,1.0857,1.0859,1.0855,1.0858,0,0.00054285714285721,1.085269057179671,1.0843462950419556
2024-04-09 06:00:00,1.0857,1.0863,1.0851,1.0852,0,0.0005785714285715075,1.0852624803054167,1.0843797736677612
2024-04-09 07:00:00,1.0852,1.0861,1.0851,1.0854,0,0.0005714285714286513,1.0852755774191865,1.0844197825435353
2024-04-09 08:00:00,1.08535,1.0859,1.0848,1.0858,0,0.0006000000000000767,1.085325522426883,1.0844739087182986
2024-04-09 09:00:00,1.0858,1.0866,1.0857,1.0866,0,0.000642857142857199,1.0854469012433703,1.0845572848469929
2024-04-09 10:00:00,1.0865,1.0871,1.0865,1.087,0,0.0006571428571428958,1.0855948154106683,1.0846530775980912
2024-04-09 11:00:00,1.0869,1.08735,1.0859,1.0862,0,0.0007035714285714542,1.0856524520382236,1.0847137412216954
2024-04-09 12:00:00,1.08615,1.0884,1.086,1.0881,0,0.0008571428571428896,1.085885551844107,1.0848465356835897
2024-04-09 13:00:00,1.088,1.0886,1.0876,1.0879,0,0.0009071428571429,1.0860774040494303,1.0849662793822725
2024-04-09 14:00:00,1.0879,1.0882,1.0853,1.0858,0,0.0010678571428572076,1.0860509846161512,1.084998974308458
2024-04-09 15:00:00,1.0858,1.0859,1.0852,1.0855,0,0.0010821428571429362,1.0859985098908036,1.085018622374793
2024-04-09 16:00:00,1.0855,1.086,1.0854,1.0855,0,0.0010750000000000798,1.0859510327583461,1.085037499928723
2024-04-09 17:00:00,1.0854,1.0856,1.0851,1.0851,0,0.0010821428571429204,1.085869982019456,1.0850399509119102
2024-04-09 18:00:00,1.0851,1.0855,1.085,1.0853,0,0.001089285714285761,1.085815698017603,1.0850501489153648
2024-04-09 19:00:00,1.0853,1.08575,1.08475,1.0857,0,0.0011321428571428832,1.0858046791587836,1.085075633271625
2024-04-09 20:00:00,1.0857,1.0859,1.0856,1.08565,0,0.001067857142857176,1.0857899478103281,1.0850981574570515
2024-04-09 21:00:00,1.0857,1.086,1.0855,1.08585,0,0.0010321428571428942,1.0857956670664874,1.0851276414783437
2024-04-09 22:00:00,1.0857,1.0859,1.0857,1.0859,0,0.0009678571428571711,1.0858056035363457,1.0851579300478205
2024-04-09 23:00:00,1.0859,1.086,1.0857,1.0859,0,0.0009250000000000329,1.0858145936757413,1.085187030830259
2024-04-10 00:00:00,1.0859,1.0859,1.08545,1.0857,0,0.0009142857142857563,1.0858036799923374,1.085207147268288
2024-04-10 01:00:00,1.0857,1.0859,1.08515,1.08545,0,0.0008642857142857618,1.0857699961835434,1.0852166709048259
2024-04-10 02:00:00,1.0854,1.0856,1.0851,1.0854,0,0.0007285714285714752,1.0857347584517774,1.0852238602811073
2024-04-10 03:00:00,1.0853,1.0855,1.0852,1.0854,0,0.0006785714285714649,1.0857028766944652,1.085230767721064
2024-04-10 04:00:00,1.0853,1.0854,1.085,1.0853,0,0.0005000000000000242,1.0856645074854685,1.0852334827123948
2024-04-10 05:00:00,1.08525,1.0856,1.085,1.0852,0,0.000492857142857152,1.0856202686773286,1.08523216966485
2024-04-10 06:00:00,1.0852,1.0855,1.0848,1.0854,0,0.0004999999999999925,1.0855992907080592,1.0852387512466206
2024-04-10 07:00:00,1.0854,1.0857,1.0851,1.0856,0,0.0005071428571428647,1.0855993582596726,1.0852529178644001
2024-04-10 08:00:00,1.0855,1.0861,1.085,1.0861,0,0.0005500000000000187,1.085647038425418,1.0852861367716786
2024-04-10 09:00:00,1.0861,1.0865,1.0857,1.0862,0,0.000535714285714306,1.0856997014325211,1.0853219745453384
2024-04-10 10:00:00,1.0861,1.0866,1.086,1.0865,0,0.0005571428571428592,1.0857759203437096,1.0853681716219918
2024-04-10 11:00:00,1.0864,1.0867,1.08545,1.0856,0,0.000610714285714274,1.085759166025261,1.0853772629309333
2024-04-10 12:00:00,1.0856,1.0865,1.07785,1.0781,0,0.0012142857142857075,1.085029721641903,1.0850918800708966
2024-04-10 13:00:00,1.0781,1.0783,1.0749,1.07515,0,0.0014357142857142863,1.0840887957712455,1.0847020024210576
2024-04-10 14:00:00,1.0753,1.0768,1.0745,1.0754,0,0.0015678571428571367,1.0832612914120792,1.0843372180123887
2024-04-10 15:00:00,1.0755,1.0755,1.07335,1.0737,0,0.0016678571428571257,1.0823506922299764,1.0839200722079814
2024-04-10 16:00:00,1.0737,1.0738,1.0728,1.07365,0,0.0017035714285714234,1.0815220548747406,1.0835173242782565
2024-04-10 17:00:00,1.0737,1.0755,1.0729,1.0751,0,0.0018678571428571353,1.0809104306009558,1.0831872331300896
2024-04-10 18:00:00,1.0751,1.0755,1.0735,1.07365,0,0.001982142857142853,1.0802189610199124,1.082813223987733
2024-04-10 19:00:00,1.07365,1.0746,1.0736,1.0743,0,0.0020107142857142784,1.0796552504465875,1.0824793720666455
2024-04-10 20:00:00,1.0744,1.0746,1.0741,1.0743,0,0.0019964285714285657,1.0791452265945316,1.0821586123777573
2024-04-10 21:00:00,1.07435,1.0747,1.0741,1.07425,0,0.0019964285714285496,1.0786790145379095,1.0818484707158846
2024-04-10 22:00:00,1.0743,1.0744,1.074,1.07435,0,0.0019464285714285395,1.078266727439061,1.081554413040752
2024-04-10 23:00:00,1.0744,1.0745,1.0739,1.0742,0,0.0019321428571428267,1.0778794200639124,1.0812660046862126
2024-04-11 00:00:00,1.0741,1.0747,1.07385,1.07425,0,0.0019499999999999756,1.0775337610102065,1.0809908672475377
2024-04-11 01:00:00,1.07425,1.0747,1.0741,1.0746,0,0.0019035714285714014,1.0772543551997107,1.0807402450025363
2024-04-11 02:00:00,1.0745,1.07475,1.07445,1.0746,0,0.00130714285714284,1.0770015594664049,1.0804994510808683
2024-04-11 03:00:00,1.07455,1.0749,1.07445,1.0745,0,0.0010964285714285538,1.0767633157076997,1.0802641784894618
2024-04-11 04:00:00,1.0745,1.0747,1.0744,1.0747,0,0.0009535714285714107,1.0765668094498235,1.0800459754114438
2024-04-11 05:00:00,1.0746,1.0747,1.0742,1.0742,0,0.000835714285714273,1.0763413990260309,1.0798167214737402
2024-04-11 06:00:00,1.0743,1.0743,1.0726,1.0728,0,0.0008857142857142675,1.0760041229283137,1.0795415559257504
2024-04-11 07:00:00,1.0728,1.0745,1.0728,1.0742,0,0.0008214285714285603,1.0758323016970457,1.0793320831443485
2024-04-11 08:00:00,1.0743,1.075,1.0738,1.0741,0,0.0007642857142856936,1.0756673205830414,1.0791269034131976
2024-04-11 09:00:00,1.074,1.0741,1.0729,1.0732,0,0.0007785714285714221,1.0754323376703707,1.0788944758283663
2024-04-11 10:00:00,1.073,1.0734,1.0726,1.0729,0,0.0007999999999999911,1.0751911626541448,1.0786593983449009
2024-04-11 11:00:00,1.073,1.0734,1.0726,1.07285,0,0.0008142857142857039,1.0749681947823215,1.0784315788019636
2024-04-11 12:00:00,1.0729,1.0747,1.0715,1.0741,0,0.0010142857142857137,1.0748855095649577,1.0782617129665926
2024-04-11 13:00:00,1.0742,1.0757,1.0728,1.0734,0,0.0011785714285714416,1.0747440324635331,1.078071057556138
2024-04-11 14:00:00,1.0735,1.0735,1.0699,1.0706,0,0.0013749999999999993,1.0743493627051013,1.0777780749068777
2024-04-11 15:00:00,1.0705,1.0722,1.0702,1.0721,0,0.001475000000000004,1.074135137685568,1.0775554053026866
2024-04-11 16:00:00,1.0722,1.0724,1.0713,1.0717,0,0.001532142857142855,1.0739032198107519,1.0773257815653263
2024-04-11 17:00:00,1.0718,1.073,1.07155,1.0728,0,0.0016035714285714184,1.073798151257347,1.0771482999353135
2024-04-11 18:00:00,1.0728,1.0734,1.0725,1.0728,0,0.0016464285714285567,1.0737030892328376,1.0769777783692227
2024-04-11 19:00:00,1.0726,1.0732,1.0725,1.0728,0,0.0016607142857142693,1.073617080734472,1.0768139439233708
2024-04-11 20:00:00,1.0729,1.073,1.07255,1.07265,0,0.001571428571428557,1.0735249778073794,1.0766506520048074
2024-04-11 21:00:00,1.073,1.073,1.07255,1.0727,0,0.0014821428571428446,1.073446408492391,1.0764957244752071
2024-04-11 22:00:00,1.0726,1.073,1.0726,1.0728,0,0.0014249999999999938,1.07338484577883,1.0763507941036303
2024-04-11 23:00:00,1.07285,1.07285,1.0724,1.0726,0,0.0013714285714285632,1.0733100985617985,1.0762037041387822
2024-04-12 00:00:00,1.0726,1.0728,1.0722,1.0726,0,0.0013571428571428504,1.0732424701273415,1.0760623824078497
2024-04-12 01:00:00,1.0726,1.0728,1.0722,1.07245,0,0.0013428571428571376,1.0731669967818804,1.07592072035264
2024-04-12 02:00:00,1.0724,1.0728,1.0724,1.07265,0,0.001142857142857128,1.07311775899313,1.0757924568093993
2024-04-12 03:00:00,1.0727,1.0727,1.0715,1.07175,0,0.001021428571428554,1.0729874962318795,1.0756339290913837
2024-04-12 04:00:00,1.0717,1.0718,1.071,1.0711,0,0.0008214285714285761,1.0728077346859861,1.075456127950545
2024-04-12 05:00:00,1.0711,1.0715,1.071,1.0712,0,0.0007142857142857149,1.0726546170968445,1.0752892209720923
2024-04-12 06:00:00,1.0711,1.0712,1.068,1.0683,0,0.0008642857142856984,1.0722398916590499,1.0750151338751475
2024-04-12 07:00:00,1.0684,1.0688,1.0675,1.0683,0,0.0008535714285714217,1.0718646638819975,1.0747517952918084
2024-04-12 08:00:00,1.0684,1.0686,1.067,1.0671,0,0.0009035714285714322,1.0714108863694263,1.0744517248882082
2024-04-12 09:00:00,1.0671,1.0675,1.06545,1.066,0,0.0010000000000000009,1.0708955638580524,1.0741202846965137
2024-04-12 10:00:00,1.0661,1.0661,1.0644,1.0648,0,0.0010892857142857132,1.0703150339668093,1.073754783335866
2024-04-12 11:00:00,1.0647,1.0659,1.0646,1.065,0,0.0011500000000000002,1.0698088402556847,1.0734114584991654
2024-04-12 12:00:00,1.0652,1.0655,1.0631,1.0639,0,0.0012928571428571431,1.069246093564667,1.0730384601266492
2024-04-12 13:00:00,1.06385,1.0644,1.0631,1.0644,0,0.00135357142857143,1.0687845608442226,1.0726996969844276
2024-04-12 14:00:00,1.064,1.0646,1.06225,1.063,0,0.0014785714285714402,1.06823365028763,1.0723193167105285
2024-04-12 15:00:00,1.0629,1.0651,1.0629,1.0647,0,0.0015928571428571578,1.0678971121649985,1.0720205199767823
2024-04-12 16:00:00,1.0646,1.0647,1.0637,1.0642,0,0.0016357142857142959,1.0675450062445224,1.0717138329188693
2024-04-12 17:00:00,1.0642,1.065,1.064,1.0647,0,0.0016214285714285673,1.0672740532688536,1.0714387806475412
2024-04-12 18:00:00,1.0647,1.0651,1.0639,1.0639,0,0.0016499999999999768,1.0669527148622961,1.0711431421907749
2024-04-12 19:00:00,1.0639,1.0643,1.0637,1.0639,0,0.0016571428571428332,1.066661980113506,1.0708590973989798
2024-04-12 20:00:00,1.0638,1.0644,1.0637,1.064,0,0.0014785714285714085,1.066408458197934,1.070590113187255
2024-04-14 23:00:00,1.0649,1.065,1.0643,1.0646,0,0.0014571428571428235,1.066236224083845,1.0703552067877549
2024-04-15 00:00:00,1.0647,1.065,1.0644,1.06455,0,0.001385714285714244,1.066075631313955,1.0701275516196076
2024-04-15 01:00:00,1.06455,1.0651,1.06395,1.0649,0,0.001321428571428537,1.0659636664269116,1.0699225495953093
2024-04-15 02:00:00,1.06495,1.0655,1.0649,1.06505,0,0.0012428571428571011,1.0658766505767296,1.0697314692190227
2024-04-15 03:00:00,1.06505,1.0654,1.06465,1.0652,0,0.0012035714285713675,1.0658122076646601,1.069553764543767
2024-04-15 04:00:00,1.0652,1.0654,1.06465,1.06525,0,0.0010857142857142138,1.0657586640775496,1.0693849894636192
2024-04-15 05:00:00,1.0653,1.0659,1.065,1.0658,0,0.0010571428571427882,1.0657626008320686,1.0692444016415166
2024-04-15 06:00:00,1.0657,1.0665,1.0651,1.0654,0,0.000989285714285645,1.0657280674194907,1.0690936407928298
2024-04-15 07:00:00,1.0652,1.0661,1.065,1.06575,0,0.000910714285714225,1.065730156236682,1.0689625176244835
2024-04-15 08:00:00,1.0658,1.0662,1.0654,1.0656,0,0.0008964285714285282,1.065717760404617,1.0688306541882293
2024-04-15 09:00:00,1.0657,1.0663,1.0654,1.0655,0,0.0008892857142856877,1.0656970213184631,1.0687000402984947
2024-04-15 10:00:00,1.0655,1.066,1.0652,1.0658,0,0.0008607142857142781,1.065706828811943,1.0685863132279656
2024-04-15 11:00:00,1.0657,1.0665,1.0651,1.0655,0,0.0009178571428571448,1.065687130829853,1.0684652813366728
2024-04-15 12:00:00,1.06545,1.0658,1.0631,1.0648,0,0.0010607142857143037,1.0656026421793907,1.068321544813666
2024-04-15 13:00:00,1.0648,1.0661,1.0634,1.06375,0,0.0011821428571428935,1.0654262000670678,1.0681422685464634
2024-04-15 14:00:00,1.0636,1.0638,1.0621,1.0627,0,0.0012607142857143292,1.0651665619654422,1.0679288462505236
2024-04-15 15:00:00,1.0627,1.0646,1.06225,1.0643,0,0.0013464285714286214,1.0650840322544477,1.0677865385544247
2024-04-15 16:00:00,1.0644,1.0648,1.0634,1.0635,0,0.0014035714285714881,1.0649331720397384,1.0676184390032708
2024-04-15 17:00:00,1.0635,1.064,1.0623,1.0629,0,0.0014714285714286473,1.0647395366073824,1.0674334021796132
2024-04-15 18:00:00,1.0629,1.0632,1.0623,1.0625,0,0.0014821428571429398,1.0645262474066792,1.0672399354274715
2024-04-15 19:00:00,1.0625,1.0627,1.062,1.0626,0,0.0014678571428572112,1.0643427952727098,1.0670579771754138
2024-04-15 20:00:00,1.0626,1.0627,1.0621,1.0624,0,0.0014107142857143445,1.0641577671514995,1.066875311403829
2024-04-15 21:00:00,1.0624,1.06265,1.06235,1.0624,0,0.0013535714285714936,1.0639903607561185,1.0666998089958357
2024-04-15 22:00:00,1.0625,1.0628,1.06245,1.0628,0,0.0013250000000000523,1.0638769930650596,1.0665468753097245
2024-04-15 23:00:00,1.0627,1.0629,1.0624,1.0624,0,0.001296428571428611,1.0637363270588633,1.0663842527485587
2024-04-16 00:00:00,1.0625,1.0626,1.0618,1.0618,0,0.0012964285714285953,1.0635519149580193,1.0662044781309683
2024-04-16 01:00:00,1.06185,1.06195,1.0608,1.0615,0,0.0012785714285714464,1.063356494485827,1.066019988792499
2024-04-16 02:00:00,1.0616,1.0618,1.0606,1.061,0,0.0011714285714285852,1.0631320664395576,1.065823126486911
2024-04-16 03:00:00,1.06105,1.0613,1.0607,1.0611,0,0.00102142857142857,1.0629385363024568,1.0656379058403653
2024-04-16 04:00:00,1.0611,1.0615,1.061,1.0615,0,0.0009357142857142937,1.06280153284508,1.065475635023096
2024-04-16 05:00:00,1.0614,1.0621,1.0613,1.0618,0,0.0008250000000000122,1.0627061487645961,1.0653314924731707
2024-04-16 06:00:00,1.0618,1.0621,1.0602,1.0609,0,0.000860714285714294,1.0625341345965393,1.065157708454615
2024-04-16 07:00:00,1.061,1.0623,1.0609,1.0618,0,0.0008392857142857249,1.0624642170159166,1.0650260336132578
2024-04-16 08:00:00,1.0617,1.0625,1.0612,1.06165,0,0.0008678571428571662,1.0623866725382103,1.064893640138228
2024-04-16 09:00:00,1.0619,1.0635,1.0617,1.0629,0,0.0009500000000000222,1.0624355608679046,1.064815458172023
2024-04-16 10:00:00,1.063,1.0633,1.0623,1.0626,0,0.0009785714285714478,1.0624512217376278,1.0647285774593946
2024-04-16 11:00:00,1.0626,1.0648,1.0625,1.0642,0,0.0011214285714285749,1.0626177720483299,1.0647078489315753
2024-04-16 12:00:00,1.0642,1.0654,1.0636,1.0638,0,0.0012214285714285639,1.0627303651865843,1.0646722470126901
2024-04-16 13:00:00,1.0638,1.0644,1.0627,1.063,0,0.001307142857142856,1.0627560446926239,1.064606668698467
2024-04-16 14:00:00,1.063,1.0645,1.0627,1.0632,0,0.0013785714285714354,1.0627983261504692,1.0645515052200958
2024-04-16 15:00:00,1.0632,1.064,1.0621,1.0627,0,0.001432142857142866,1.0627889617551864,1.064478897172249
2024-04-16 16:00:00,1.0627,1.0629,1.0618,1.0625,0,0.0014249999999999938,1.0627614415880258,1.0644012933615725
2024-04-16 17:00:00,1.0625,1.0626,1.06015,1.0621,0,0.00155714285714286,1.062698447151071,1.0643110465630796
2024-04-16 18:00:00,1.0621,1.0635,1.0616,1.0632,0,0.0016571428571428332,1.0627462140890642,1.0642674761096256
2024-04-16 19:00:00,1.0631,1.0632,1.0617,1.0622,0,0.0017071428571428118,1.0626941936996295,1.0641863986151305
2024-04-16 20:00:00,1.0622,1.0623,1.0617,1.06185,0,0.0016142857142856634,1.0626137942996647,1.0640947751400274
2024-04-16 21:00:00,1.062,1.0626,1.0615,1.0617,0,0.0015928571428570784,1.0625267662711253,1.0640008623894381
2024-04-16 22:00:00,1.0618,1.062,1.0612,1.062,0,0.0015571428571427967,1.0624765980548276,1.0639223971976954
2024-04-16 23:00:00,1.062,1.0625,1.0619,1.06215,0,0.0014678571428570844,1.0624454934781773,1.0638528914252368
2024-04-17 00:00:00,1.0621,1.0624,1.0617,1.0622,0,0.0014464285714285152,1.0624221131469223,1.0637880721536588
2024-04-17 01:00:00,1.0622,1.0629,1.06195,1.0628,0,0.0013499999999999465,1.062458102371025,1.0637493242260643
2024-04-17 02:00:00,1.06285,1.06355,1.0627,1.0635,0,0.001282142857142819,1.0625573307166416,1.0637395468054343
2024-04-17 03:00:00,1.0634,1.0635,1.0627,1.06275,0,0.0012178571428570959,1.0625756801721995,1.0637007410483583
2024-04-17 04:00:00,1.06275,1.06315,1.0624,1.0625,0,0.0011428571428570963,1.062568472536752,1.063653653164109
2024-04-17 05:00:00,1.0625,1.0625,1.0609,1.0611,0,0.0011214285714285272,1.0624286180094422,1.0635535099027713
2024-04-17 06:00:00,1.0612,1.0638,1.0606,1.0636,0,0.0012714285714285425,1.0625401781990191,1.0635553330438392
2024-04-17 07:00:00,1.0634,1.0635,1.0624,1.0625,0,0.00118214285714283,1.0625363517038744,1.063513947434277
2024-04-17 08:00:00,1.0625,1.0649,1.0624,1.0641,0,0.0012249999999999841,1.0626852705892198,1.0635369298878348
2024-04-17 09:00:00,1.0641,1.0649,1.0635,1.0641,0,0.0012178571428571436,1.0628200067235798,1.063559011068704
2024-04-17 10:00:00,1.0641,1.0647,1.0638,1.064,0,0.0012392857142857125,1.0629323870356198,1.0635763047522844
2024-04-17 11:00:00,1.0639,1.065,1.0632,1.0636,0,0.001289285714285723,1.0629959692227036,1.063577233977685
2024-04-17 12:00:00,1.0636,1.0643,1.0631,1.0636,0,0.0013178571428571484,1.0630534959633984,1.0635781267628739
2024-04-17 13:00:00,1.0635,1.0652,1.06335,1.0645,0,0.0014071428571428607,1.0631912582525986,1.063614278654526
2024-04-17 14:00:00,1.0644,1.0645,1.0629,1.06355,0,0.0014714285714285838,1.0632254241333035,1.063611757922976
2024-04-17 15:00:00,1.0636,1.0646,1.0636,1.0642,0,0.0014785714285714402,1.0633182408825126,1.0636348262397222
2024-04-17 16:00:00,1.0644,1.0657,1.0636,1.0649,0,0.0015678571428571525,1.0634688846079876,1.0636844408969879
2024-04-17 17:00:00,1.0648,1.0669,1.0648,1.06685,0,0.0016607142857143012,1.0637908955977031,1.063808580469655
2024-04-17 18:00:00,1.0668,1.068,1.0667,1.067,0,0.001700000000000019,1.064096524588398,1.0639337341767274
2024-04-17 19:00:00,1.067,1.0673,1.06645,1.0672,0,0.0016464285714285884,1.0643920936752171,1.064061823032542
2024-04-17 20:00:00,1.0672,1.0674,1.0669,1.06725,0,0.001453571428571435,1.0646642752299584,1.0641868495802855
2024-04-17 21:00:00,1.0673,1.0674,1.0669,1.0671,0,0.0014035714285714246,1.0648962490175815,1.0643010907732156
2024-04-17 22:00:00,1.0673,1.06755,1.0671,1.06725,0,0.0012571428571428614,1.0651204157778118,1.0644167342723052
2024-04-17 23:00:00,1.0672,1.0674,1.06675,1.06685,0,0.001203571428571415,1.0652851380846868,1.0645121564577051
2024-04-18 00:00:00,1.0669,1.0671,1.0664,1.067,0,0.0011892857142857022,1.0654484582670976,1.0646097189495598
2024-04-18 01:00:00,1.0671,1.0675,1.0664,1.067,0,0.0011392857142856919,1.0655962241464216,1.0647034554613417
2024-04-18 02:00:00,1.06705,1.0679,1.0669,1.0679,0,0.001124999999999979,1.065815631370572,1.0648288101491323
2024-04-18 03:00:00,1.0678,1.06805,1.0675,1.06805,0,0.0010321428571428465,1.0660284283828985,1.0649551313197547
2024-04-18 04:00:00,1.068,1.068,1.0675,1.0679,0,0.0009571428571428468,1.066206673298813,1.0650706163660388
2024-04-18 05:00:00,1.0678,1.0684,1.0675,1.0681,0,0.0009464285714285703,1.0663869901274974,1.0651894157242334
2024-04-18 06:00:00,1.0682,1.069,1.06785,1.0685,0,0.000878571428571427,1.0665882291629738,1.0653192425585774
2024-04-18 07:00:00,1.0686,1.0688,1.0678,1.0682,0,0.0007999999999999911,1.0667417311474525,1.0654322134386331
2024-04-18 08:00:00,1.068,1.0684,1.0675,1.0679,0,0.0007714285714285658,1.0668520424667427,1.0655289893822162
2024-04-18 09:00:00,1.0679,1.0682,1.067,1.067,0,0.000796428571428571,1.0668661336603862,1.0655866760731096
2024-04-18 10:00:00,1.0671,1.0678,1.0669,1.0676,0,0.0008250000000000122,1.0669360256927303,1.0656656299525955
2024-04-18 11:00:00,1.0675,1.0679,1.067,1.06765,0,0.0008535714285714535,1.0670040232458036,1.065743448385827
2024-04-18 12:00:00,1.0678,1.068,1.0659,1.0662,0,0.0009714285714285913,1.066927449603346,1.0657613523706966
2024-04-18 13:00:00,1.0663,1.0669,1.0646,1.0651,0,0.001089285714285745,1.0667534067839797,1.0657354169836104
2024-04-18 14:00:00,1.0652,1.0663,1.065,1.0655,0,0.001132142857142899,1.0666340347093148,1.0657261849450375
2024-04-18 15:00:00,1.0654,1.0665,1.0654,1.0659,0,0.0011321428571429148,1.0665641266417611,1.0657330012217028
2024-04-18 16:00:00,1.0659,1.0662,1.0651,1.0654,0,0.0011392857142857712,1.0664532574377839,1.0657199423502635
2024-04-18 17:00:00,1.0653,1.0655,1.0643,1.0649,0,0.0011857142857143296,1.0663053281579948,1.0656877877482924
2024-04-18 18:00:00,1.06485,1.065,1.0642,1.0645,0,0.0012035714285714625,1.0661333921429477,1.0656412078365947
2024-04-18 19:00:00,1.0645,1.06485,1.0642,1.0643,0,0.0011857142857143138,1.0659587833674289,1.065588611450846
2024-04-18 20:00:00,1.0644,1.0646,1.0641,1.0643,0,0.0011392857142857396,1.0658008039991023,1.0655380776684598
2024-04-18 21:00:00,1.0644,1.0646,1.0643,1.06445,0,0.001089285714285745,1.0656721559991877,1.065495407955971
2024-04-18 22:00:00,1.0644,1.06445,1.064,1.06405,0,0.0010571428571428676,1.065517664951646,1.0654387252910311
2024-04-18 23:00:00,1.0641,1.0644,1.064,1.0642,0,0.0010000000000000009,1.0653921730514893,1.0653901478286378
2024-04-19 00:00:00,1.0642,1.0644,1.0636,1.06385,0,0.0009928571428571287,1.0652452994275379,1.0653297498745737
2024-04-19 01:00:00,1.0638,1.064,1.0614,1.062,0,0.0011142857142857026,1.064936223291582,1.06519917144812
2024-04-19 02:00:00,1.0619,1.06235,1.061,1.0618,0,0.001060714285714272,1.0646375353590505,1.0650658706070173
2024-04-19 03:00:00,1.0619,1.0641,1.0615,1.0638,0,0.001082142857142841,1.06455777008676,1.0650162286224285
2024-04-19 04:00:00,1.0637,1.0644,1.0633,1.0634,0,0.0010678571428571284,1.0644475062689733,1.0649528471078236
2024-04-19 05:00:00,1.0634,1.0641,1.0629,1.0631,0,0.0010749999999999846,1.064319172338595,1.0648801864369286
2024-04-19 06:00:00,1.0631,1.065,1.0626,1.06455,0,0.0011678571428571174,1.0643411559253955,1.064867237949206
2024-04-19 07:00:00,1.0646,1.0659,1.0644,1.0655,0,0.0011892857142857022,1.0644515220277389,1.0648920521472762
2024-04-19 08:00:00,1.0655,1.0655,1.0643,1.0645,0,0.0012178571428571277,1.064456138977478,1.0648766775532654
2024-04-19 09:00:00,1.0646,1.0663,1.0645,1.0659,0,0.0012999999999999837,1.0645936495510515,1.0649168078452942
2024-04-19 10:00:00,1.0659,1.06595,1.0646,1.0647,0,0.0013607142857142707,1.064603778165237,1.0649083055768513
2024-04-19 11:00:00,1.0648,1.0655,1.0643,1.0652,0,0.001424999999999978,1.0646605611971194,1.0649197445738376
2024-04-19 12:00:00,1.0652,1.0674,1.065,1.06655,0,0.0015642857142857006,1.0648405077497747,1.0649836761591773
2024-04-19 13:00:00,1.0665,1.06755,1.0659,1.0665,0,0.001653571428571413,1.0649985546307486,1.0650431398392095
2024-04-19 14:00:00,1.0666,1.0678,1.0663,1.0669,0,0.0017035714285714234,1.0651796446659154,1.0651159578847307
2024-04-19 15:00:00,1.0669,1.0672,1.0654,1.0654,0,0.0016464285714285567,1.0652006308882092,1.0651270967912119
2024-04-19 16:00:00,1.0655,1.06595,1.06395,1.0654,0,0.001692857142857131,1.0652196184226654,1.065137798877831
2024-04-19 17:00:00,1.0654,1.0659,1.0651,1.0656,0,0.0015642857142857164,1.0652558452395544,1.0651559244120337
2024-04-19 18:00:00,1.06555,1.0656,1.0646,1.06505,0,0.00155714285714286,1.0652362409310254,1.0651517705135225
2024-04-19 19:00:00,1.06505,1.06555,1.065,1.0654,0,0.0015107142857142858,1.0652518370328325,1.0651615050031884
2024-04-19 20:00:00,1.0655,1.0659,1.0653,1.0655,0,0.0013821428571428715,1.0652754716011341,1.065174779316789
2024-04-21 23:00:00,1.06595,1.0661,1.0657,1.06575,0,0.0013178571428571642,1.0653206647819784,1.0651973369906405
2024-04-22 00:00:00,1.0657,1.0665,1.0652,1.0654,0,0.0013250000000000364,1.065328220517028,1.065205284559635
2024-04-22 01:00:00,1.0654,1.067,1.0654,1.0668,0,0.0013107142857143237,1.0654683899915969,1.0652678224200414
2024-04-22 02:00:00,1.0669,1.0671,1.0664,1.0664,0,0.0012642857142857494,1.065557114754302,1.0653122215408242
2024-04-22 03:00:00,1.0665,1.0665,1.066,1.06615,0,0.001214285714285755,1.0656135800157969,1.0653450755980467
2024-04-22 04:00:00,1.0662,1.0669,1.066,1.0666,0,0.0011071428571428937,1.0657075247761971,1.0653942883196919
2024-04-22 05:00:00,1.06655,1.0667,1.0661,1.0664,0,0.0010321428571428942,1.0657734747975116,1.0654337279934294
2024-04-22 06:00:00,1.0664,1.0669,1.066,1.0664,0,0.00098928571428574,1.0658331438644153,1.0654716210132948
2024-04-22 07:00:00,1.0663,1.0668,1.0652,1.0659,0,0.0009750000000000274,1.0658395111154233,1.065488420189244
2024-04-22 08:00:00,1.06585,1.0663,1.0647,1.0658,0,0.000946428571428602,1.0658357481520497,1.065500639005352
2024-04-22 09:00:00,1.0656,1.0662,1.0648,1.06515,0,0.00098928571428574,1.0657704388042355,1.0654868884561226
2024-04-22 10:00:00,1.0651,1.0655,1.0648,1.065,0,0.0009678571428571552,1.0656970636800227,1.0654677947911766
2024-04-22 11:00:00,1.0651,1.0651,1.0633,1.0635,0,0.0010571428571428676,1.0654878195200206,1.0653906263679933
2024-04-22 12:00:00,1.0635,1.0644,1.0631,1.06405,0,0.001107142857142862,1.0653508843276376,1.0653380527849348
2024-04-22 13:00:00,1.0639,1.0641,1.0624,1.06325,0,0.001185714285714282,1.0651508001059578,1.065256168361996
2024-04-22 14:00:00,1.06335,1.0648,1.0633,1.0645,0,0.001203571428571415,1.0650888191434855,1.0652265147007414
2024-04-22 15:00:00,1.0644,1.0648,1.064,1.06465,0,0.0011464285714285483,1.065047026844106,1.0652039062811045
